Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.811110063089	0.0	0.0	-5.65267487221		1.15735294485	0.0	0.0	-8.10859601558
0.820988682485	0.5	0.811110063089	-0.578595828058		1.2053970548	0.5	1.15735294485	0.0921537061075
1.20606880159	1.0	0.820988682485	-0.516797931637		1.27964973629	1.0	1.2053970548	0.432583756474
1.18389278962	1.5	1.18389278962	1.75342926545		1.35671724934	1.5	1.27964973629	0.958722009968
1.29692216642	2.0	1.20606880159	1.89215623083		1.42749854078	2.0	1.35671724934	1.50480554396
1.35106740135	2.5	1.29692216642	2.46050962146		1.49831009627	2.5	1.42749854078	2.00634628709
1.42605917363	3.0	1.35106740135	2.79922715738		1.57051494171	3.0	1.49831009627	2.50810147472
1.5002609788	3.5	1.42605917363	3.26835483498		1.6347405927	3.5	1.57051494171	3.01972921004
1.56951997083	4.0	1.5002609788	3.73254069802		1.69853028684	4.0	1.6347405927	3.47481811948
1.64105454934	4.5	1.56951997083	4.16580569632		1.77313632395	4.5	1.69853028684	3.92681793408
1.69307047485	5.0	1.64105454934	4.61330613094		1.86272498634	5.0	1.77313632395	4.45545998815
1.78804023687	5.5	1.69307047485	4.93870329905		1.93734726644	5.5	1.86272498634	5.09026564655
1.8557456804	6.0	1.78804023687	5.53280772613		1.99498492404	6.0	1.93734726644	5.6190227949
1.94344741318	6.5	1.8557456804	5.95635415687		2.05186910479	6.5	1.99498492404	6.0274306247
1.98429392558	7.0	1.94344741318	6.50499181369		2.12293269112	7.0	2.05186910479	6.4304994824
2.07786875121	7.5	1.98429392558	6.76051623884		2.20551531614	7.5	2.12293269112	6.93404050538
2.10130374567	8.0	2.07786875121	7.34589433167		2.30071890209	8.0	2.20551531614	7.51920291602
2.24290247385	8.5	2.10130374567	7.49249714144	
