Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.57878924367	0.0	0.0	-8.35752029961		0.563986803051	0.0	0.0	-8.34360137036
0.523503043978	0.5	0.523503043978	0.893209858719		0.534147587441	0.5	0.526269226351	0.952118285612
0.533132253945	1.0	0.530433425268	1.01567540681		0.526269226351	1.0	0.531811312108	1.05001052959
0.530433425268	1.5	0.533132253945	1.0633659334		0.531811312108	1.5	0.534147587441	1.09127716546
0.553584365139	2.0	0.553584365139	1.42477159092		0.550714197846	2.0	0.550714197846	1.38390032917
0.591387415011	2.5	0.57878924367	1.8701625636		0.589812570558	2.5	0.563986803051	1.61834006251
0.625479956707	3.0	0.591387415011	2.0927826322		0.625747452858	3.0	0.589812570558	2.0745116998
0.653898732147	3.5	0.625479956707	2.69522593653		0.654917332491	3.5	0.625747452858	2.7092449789
0.687120023405	4.0	0.653898732147	3.19740911589		0.686635936868	4.0	0.654917332491	3.22448510674
0.716905408599	4.5	0.687120023405	3.78445670707		0.716768359879	4.5	0.686635936868	3.78474445577
0.748271247216	5.0	0.716905408599	4.31078900687		0.748802564509	5.0	0.716768359879	4.31698640122
0.780034858591	5.5	0.748271247216	4.86504922097		0.780427670174	5.5	0.748802564509	4.88282033324
0.80289022798	6.0	0.780034858591	5.42633840746		0.802525086561	6.0	0.780427670174	5.4414281743
0.837476563246	6.5	0.80289022798	5.83021161759		0.833892992195	6.5	0.802525086561	5.83174434248
0.872912210742	7.0	0.837476563246	6.4413806612		0.873123169495	7.0	0.833892992195	6.38580914879
0.913968131496	7.5	0.872912210742	7.06755775176		0.916691003963	7.5	0.873123169495	7.07874864055
0.956397897293	8.0	0.913968131496	7.79304970193		0.956723464102	8.0	0.916691003963	7.84830603618
0.956060166876	8.5	0.956060166876	8.53685065131		0.955029632521	8.5	0.955029632521	8.52549771912
0.976568215568	9.0	0.956397897293	8.54281862606		0.975257356128	9.0	0.956723464102	8.55541659472
1.03815485197	9.5	0.976568215568	8.89924477051		1.0391711942	9.5	0.975257356128	8.88278869969
1.05427581894	10.0	1.03815485197	9.98753138371		1.05436461553	10.0	1.0391711942	10.0117263063
1.06911677166	10.5	1.05427581894	10.2724021538		1.07595736611	10.5	1.05436461553	10.2800942409
1.08582248668	11.0	1.06911677166	10.5346540174		1.08579321226	11.0	1.07595736611	10.6614962799
1.11008353747	11.5	1.08582248668	10.8298577676		1.11002934866	11.5	1.08579321226	10.8352310601
1.14484388717	12.0	1.11008353747	11.2585705264		1.1394583894	12.0	1.11002934866	11.2633243597
1.16235582489	12.5	1.14484388717	11.8728145484		1.16715109325	12.5	1.1394583894	11.7831421616
1.20097017112	13.0	1.16235582489	12.182264918		1.19868782977	13.0	1.16715109325	12.2722902983
1.23044581901	13.5	1.20097017112	12.8646122344		1.22737503581	13.5	1.19868782977	12.8293372371
1.2497188637	14.0	1.23044581901	13.3854712207		1.25720650992	14.0	1.22737503581	13.3360516937
1.29685248737	14.5	1.2497188637	13.7260418015		1.28718403281	14.5	1.25720650992	13.8629778494
1.30582622206	15.0	1.29685248737	14.5589317704		1.31479301106	15.0	1.28718403281	14.3924837274
1.35315487358	15.5	1.30582622206	14.7175050568		1.34496571055	15.5	1.31479301106	14.8801529829
1.37327303025	16.0	1.35315487358	15.5538413283		1.38013449163	16.0	1.34496571055	15.4131063491
1.41231782285	16.5	1.37327303025	15.9093457343		1.40801686943	16.5	1.38013449163	16.0343076529
1.43237717998	17.0	1.41231782285	16.5992993927		1.43543101265	17.0	1.40801686943	16.5268060822
1.46425149904	17.5	1.43237717998	16.9537647624		1.46265043678	17.5	1.43543101265	17.0110338828
1.49242426585	18.0	1.46425149904	17.5170102449		1.48946257985	18.0	1.46265043678	17.4918222763
1.51985496292	18.5	1.49242426585	18.0148462491		1.52245461112	18.5	1.48946257985	17.9654166894
1.55430390984	19.0	1.51985496292	18.4995692695		1.55263263133	19.0	1.52245461112	18.5481691251
1.57895732499	19.5	1.55430390984	19.1083105478		1.58046069369	19.5	1.55263263133	19.0812164736
1.60772045205	20.0	1.57895732499	19.5439567081		1.60576281993	20.0	1.58046069369	19.572755506
1.62515701525	20.5	1.60772045205	20.0522248643		1.62666839154	20.5	1.60576281993	20.0196778423
1.6633841829	21.0	1.62515701525	20.3603433039		1.66121834498	21.0	1.62666839154	20.3889419436
1.68871268198	21.5	1.6633841829	21.0358488558		1.69055089391	21.5	1.66121834498	20.9992126288
1.72188199916	22.0	1.68871268198	21.4834243055		1.71978080698	22.0	1.69055089391	21.5173260543
1.74914132978	22.5	1.72188199916	22.0695534718		1.75039800238	22.5	1.71978080698	22.0336265787
1.78663972359	23.0	1.74914132978	22.5512483058		1.78701513927	23.0	1.75039800238	22.5744312673
1.81742494772	23.5	1.78663972359	23.2138758235		1.81800949779	23.5	1.78701513927	23.2212155025
1.84006799337	24.0	1.81742494772	23.7578761013		1.84072244982	24.0	1.81800949779	23.7686821856
1.85918173813	24.5	1.84006799337	24.1579973759		1.85890139932	24.5	1.84072244982	24.1698708245
1.89045212035	25.0	1.85918173813	24.4957529956		1.88891953685	25.0	1.85890139932	24.490973427
1.91543638673	25.5	1.89045212035	25.0483264166		1.91595706441	25.5	1.88891953685	25.0211966988
1.94596170833	26.0	1.91543638673	25.4898189909		1.9458280679	26.0	1.91595706441	25.498772175
1.97066202367	26.5	1.94596170833	26.0292265766		1.97066417724	26.5	1.9458280679	26.0263965552
