351	0.923276167002379
356	0.923654204345018
361	0.922609706313299
366	0.923477628476394
371	0.924350833846853
376	0.924603361934386
381	0.924059562543783
386	0.924136640600126
391	0.924397626011193
396	0.923869306127434
401	0.924723545788336
406	0.924690788318987
411	0.924993003465544
416	0.925016103785919
421	0.92530103754424
426	0.926001538243031
431	0.925599139181679
436	0.925320262537354
441	0.925590645505051
446	0.926175283368997
451	0.926110894916053
456	0.926407864828539
461	0.926347631027587
466	0.926331025625469
471	0.926999798596768
476	0.926875252647831
481	0.927140814174812
486	0.926833043615672
491	0.926999584147278
496	0.927253140180725
501	0.92735977514077
506	0.927666548728115
511	0.927534605869961
516	0.927267106419531
521	0.927776882724172
526	0.927959504983782
531	0.927899308498601
536	0.927845293913711
541	0.928277852678533
546	0.927980595727262
551	0.928258153132153
556	0.928159845574691
561	0.928300304729201
566	0.928255957260776
571	0.928503742889241
576	0.928815616451451
581	0.928470578676221
586	0.928872521657886
591	0.928756938462445
596	0.928939464820253
601	0.92919583288198
606	0.929061266142924
611	0.929479313816317
616	0.929170740286974
621	0.929606812812404
626	0.929564378179524
631	0.929853052016582
636	0.930050459314699
641	0.929815959352609
646	0.930100841607712
651	0.929932671309435
656	0.930230012502302
661	0.930214819552979
666	0.929741552655471
671	0.93069806911908
676	0.930373173807939
681	0.930977380612229
686	0.931133793357482
691	0.931008691437685
696	0.930941954687127
701	0.931046584025999
706	0.931211091932755
711	0.930900518407841
716	0.931520984371651
721	0.931510775389706
726	0.931313657442433
731	0.931507827973271
736	0.931282605654027
741	0.931857647585691
746	0.932203849283142
751	0.931893640468915
756	0.931768213628782
761	0.932327492154034
766	0.9315440799902
771	0.931866592372831
776	0.931874926644661
781	0.932393716940007
786	0.932095151803287
791	0.931787308155297
796	0.932215317546126
801	0.932710049389884
806	0.927524505639445
811	0.927798496920934
816	0.928936227398589
821	0.927347270217114
826	0.927773855905061
831	0.925475247569497
836	0.92712791049424
841	0.927640169728562
846	0.928899969678556
851	0.931873399343931
856	0.929503269700667
861	0.930490930070868
866	0.927401215136485
871	0.927713189696383
876	0.928142956431798
881	0.930385557627033
886	0.927511933734548
891	0.926843162638772
896	0.927859945776558
901	0.926345919273314
906	0.927296164751649
911	0.928406584239549
916	0.928715136583458
921	0.92775678221529
926	0.928751066695861
931	0.929056545749411
936	0.928707894292376
941	0.928514768536966
946	0.927608133890534
951	0.927426615649448
956	0.927508011108951
961	0.928431278642992
966	0.927763743820624
971	0.926635450711813
976	0.928627614818347
981	0.929629854655575
986	0.929578535256055
991	0.928494870590839
996	0.928582517909658
1001	0.927808625430096
1006	0.928254114594684
1011	0.928275418413937
1016	0.92898061008355
1021	0.928565772885472
1026	0.928760191162005
1031	0.929161353947349
1036	0.928428633503016
1041	0.928540578203138
1046	0.928607935912094
1051	0.929233447162413
1056	0.928726687144309
1061	0.929327076584385
1066	0.928945242490946
1071	0.92885311696729
1076	0.92837496122868
1081	0.928850697730204
1086	0.929773918088604
1091	0.928747373282491
1096	0.928399694613477
1101	0.929576866325009
1106	0.928104647558129
1111	0.929140099204137
1116	0.928284660791253
1121	0.928019261144982
1126	0.929338814698275
1131	0.928634846224182
1136	0.92900991897693
1141	0.928681765032813
1146	0.929173425016999
1151	0.929714034568722
1156	0.929545165395852
1161	0.92889727967575
1166	0.930409643594114
1171	0.930253195375672
1176	0.928996802141831
1181	0.930015646587494
1186	0.930146073421808
1191	0.929666313708341
1196	0.930381484360024
1201	0.928489348961527
1206	0.929818687207968
1211	0.929615804877011
1216	0.930651574074925
1221	0.928442616084317
1226	0.929384567058371
1231	0.929527971636875
1236	0.92922230092399
1241	0.929670988298892
1246	0.928830786952559
1251	0.928192414646896
1256	0.929720707772174
1261	0.929822202426454
1266	0.928971591072643
1271	0.929099527392352
1276	0.930292521391872
1281	0.92946222905962
1286	0.930126562187911
1291	0.929706166774291
1296	0.92894669140057
1301	0.929443273199679
1306	0.930213013634285
1311	0.929881198891426
